# GEOMUP #################
       -0.0043875737       -1.7666854317       -3.4392589472
        0.0136656189       -0.0084292820        0.1413764721
       -0.0043875716        1.7748070937       -3.4393594249
        0.0021601607       -0.0011844592        2.4618093007
       -0.0078897099        0.0051438008        4.4886777088
# GEOMUP #################
       -0.0008390755       -0.0036517216       -2.4026511445
        0.0043875737       -1.7666854317       -3.4392589472
       -0.0136656189       -0.0084292820        0.1413764721
        0.0043875716        1.7748070937       -3.4393594249
       -0.0021601607       -0.0011844592        2.4618093007
        0.0078897099        0.0051438008        4.4886777088
# GEOMUP #################
        0.0008390755        0.0036517216       -2.4026511445
       -0.0043875716       -1.7748070937       -3.4393594249
        0.0136656189        0.0084292820        0.1413764721
       -0.0043875737        1.7666854317       -3.4392589472
        0.0021601607        0.0011844592        2.4618093007
       -0.0078897099       -0.0051438008        4.4886777088
# GEOMUP #################
       -0.0008390755        0.0036517216       -2.4026511445
        0.0043875716       -1.7748070937       -3.4393594249
       -0.0136656189        0.0084292820        0.1413764721
        0.0043875737        1.7666854317       -3.4392589472
       -0.0021601607        0.0011844592        2.4618093007
        0.0078897099       -0.0051438008        4.4886777088
# GEOMUP #################
        0.0008390710       -0.0017586725       -2.4026431762
       -0.0043875779       -1.7694646327       -3.4312632410
        0.0136656173        0.0049746743        0.1413800158
       -0.0043875787        1.7719911862       -3.4473877646
        0.0021601663       -0.0004862527        2.4618177284
       -0.0078896981       -0.0052563027        4.4886904025
# GEOMUP #################
       -0.0008390710       -0.0017586725       -2.4026431762
        0.0043875779       -1.7694646327       -3.4312632410
       -0.0136656173        0.0049746743        0.1413800158
        0.0043875787        1.7719911862       -3.4473877646
       -0.0021601663       -0.0004862527        2.4618177284
        0.0078896981       -0.0052563027        4.4886904025
# GEOMUP #################
        0.0002815301        0.0017586855       -2.4026549145
       -0.0032612850       -1.7719912010       -3.4474065227
        0.0089758346       -0.0049745943        0.1413857557
       -0.0032612848        1.7694646188       -3.4312822031
        0.0053036363        0.0004862885        2.4618490864
       -0.0080384311        0.0052562025        4.4887027632
# GEOMUP #################
        0.0002815333       -0.0036517087       -2.4026628827
       -0.0032612849       -1.7666854469       -3.4392777598
        0.0089758445       -0.0084291998        0.1413822121
       -0.0032612841        1.7748070785       -3.4393783331
        0.0053036418       -0.0011844118        2.4618406588
       -0.0080384506        0.0051436887        4.4886900696
# GEOMUP #################
        0.0002815333        0.0036517087       -2.4026628827
       -0.0032612841       -1.7748070785       -3.4393783331
        0.0089758445        0.0084291998        0.1413822121
       -0.0032612849        1.7666854469       -3.4392777598
        0.0053036418        0.0011844118        2.4618406588
       -0.0080384506       -0.0051436887        4.4886900696
# GEOMUP #################
       -0.0005575342        0.0017586830       -2.4026625371
        0.0011263121       -1.7719911941       -3.4474188112
       -0.0046898053       -0.0049746199        0.1413896335
        0.0011263119        1.7694646259       -3.4312945322
        0.0031434837        0.0004862445        2.4618426482
       -0.0001487682        0.0052562605        4.4887375637
# GEOMUP #################
        0.0005575342        0.0017586830       -2.4026625371
       -0.0011263121       -1.7719911941       -3.4474188112
        0.0046898053       -0.0049746199        0.1413896335
       -0.0011263119        1.7694646259       -3.4312945322
       -0.0031434837        0.0004862445        2.4618426482
        0.0001487682        0.0052562605        4.4887375637
# GEOMUP #################
        0.0002815301       -0.0017586855       -2.4026549145
       -0.0032612848       -1.7694646188       -3.4312822031
        0.0089758346        0.0049745943        0.1413857557
       -0.0032612850        1.7719912010       -3.4474065227
        0.0053036363       -0.0004862885        2.4618490864
       -0.0080384311       -0.0052562025        4.4887027632
# GEOMUP #################
       -0.0005575356       -0.0036517111       -2.4026705053
        0.0011263070       -1.7666854405       -3.4392900839
       -0.0046897972       -0.0084292238        0.1413860899
        0.0011263067        1.7748070849       -3.4393906266
        0.0031434948       -0.0011844689        2.4618342208
       -0.0001487758        0.0051437595        4.4887248702
# GEOMUP #################
        0.0005575356       -0.0036517111       -2.4026705053
       -0.0011263070       -1.7666854405       -3.4392900839
        0.0046897972       -0.0084292238        0.1413860899
       -0.0011263067        1.7748070849       -3.4393906266
       -0.0031434948       -0.0011844689        2.4618342208
        0.0001487758        0.0051437595        4.4887248702
# GEOMUP #################
       -0.0005575356        0.0036517111       -2.4026705053
        0.0011263067       -1.7748070849       -3.4393906266
       -0.0046897972        0.0084292238        0.1413860899
        0.0011263070        1.7666854405       -3.4392900839
        0.0031434948        0.0011844689        2.4618342208
       -0.0001487758       -0.0051437595        4.4887248702
# GEOMUP #################
        0.0005575356        0.0036517111       -2.4026705053
       -0.0011263067       -1.7748070849       -3.4393906266
        0.0046897972        0.0084292238        0.1413860899
       -0.0011263070        1.7666854405       -3.4392900839
       -0.0031434948        0.0011844689        2.4618342208
        0.0001487758       -0.0051437595        4.4887248702
# GEOMUP #################
       -0.0002815301        0.0017586855       -2.4026549145
        0.0032612850       -1.7719912010       -3.4474065227
       -0.0089758346       -0.0049745943        0.1413857557
        0.0032612848        1.7694646188       -3.4312822031
       -0.0053036363        0.0004862885        2.4618490864
        0.0080384311        0.0052562025        4.4887027632
# GEOMUP #################
       -0.0005575342       -0.0017586830       -2.4026625371
        0.0011263119       -1.7694646259       -3.4312945322
       -0.0046898053        0.0049746199        0.1413896335
        0.0011263121        1.7719911941       -3.4474188112
        0.0031434837       -0.0004862445        2.4618426482
       -0.0001487682       -0.0052562605        4.4887375637
# GEOMUP #################
        0.0005575342       -0.0017586830       -2.4026625371
       -0.0011263119       -1.7694646259       -3.4312945322
        0.0046898053        0.0049746199        0.1413896335
       -0.0011263121        1.7719911941       -3.4474188112
       -0.0031434837       -0.0004862445        2.4618426482
        0.0001487682       -0.0052562605        4.4887375637
# GEOMUP #################
       -0.0002815333       -0.0036517087       -2.4026628827
        0.0032612849       -1.7666854469       -3.4392777598
       -0.0089758445       -0.0084291998        0.1413822121
        0.0032612841        1.7748070785       -3.4393783331
       -0.0053036418       -0.0011844118        2.4618406588
        0.0080384506        0.0051436887        4.4886900696
# GEOMUP #################
       -0.0002815333        0.0036517087       -2.4026628827
        0.0032612841       -1.7748070785       -3.4393783331
       -0.0089758445        0.0084291998        0.1413822121
        0.0032612849        1.7666854469       -3.4392777598
       -0.0053036418        0.0011844118        2.4618406588
        0.0080384506       -0.0051436887        4.4886900696
# GEOMUP #################
       -0.0002815301       -0.0017586855       -2.4026549145
        0.0032612848       -1.7694646188       -3.4312822031
       -0.0089758346        0.0049745943        0.1413857557
        0.0032612850        1.7719912010       -3.4474065227
       -0.0053036363       -0.0004862885        2.4618490864
        0.0080384311       -0.0052562025        4.4887027632
# GEOMUP #################
       -0.0020671328        0.0017586830       -2.4026609091
       -0.0007679895       -1.7719911976       -3.4474177266
        0.0056084144       -0.0049746123        0.1413830387
       -0.0007679892        1.7694646226       -3.4312934678
        0.0010069909        0.0004862538        2.4618447128
       -0.0030122938        0.0052562505        4.4887383170
# GEOMUP #################
       -0.0020671326       -0.0036517268       -2.4026688773
       -0.0007679912       -1.7666854439       -3.4392890305
        0.0056084184       -0.0084292259        0.1413794951
       -0.0007679902        1.7748070815       -3.4393895310
        0.0010069916       -0.0011844514        2.4618362853
       -0.0030122959        0.0051437664        4.4887256234
# GEOMUP #################
       -0.0020671326        0.0036517268       -2.4026688773
       -0.0007679902       -1.7748070815       -3.4393895310
        0.0056084184        0.0084292259        0.1413794951
       -0.0007679912        1.7666854439       -3.4392890305
        0.0010069916        0.0011844514        2.4618362853
       -0.0030122959       -0.0051437664        4.4887256234
# GEOMUP #################
       -0.0029061895        0.0017587434       -2.4026679324
        0.0036195848       -1.7719912249       -3.4474050278
       -0.0080572329       -0.0049745859        0.1413823793
        0.0036195848        1.7694645952       -3.4312807619
       -0.0011531762        0.0004862506        2.4618383450
        0.0048774290        0.0052562215        4.4887269629
# GEOMUP #################
        0.0029061895        0.0017587434       -2.4026679324
       -0.0036195848       -1.7719912249       -3.4474050278
        0.0080572329       -0.0049745859        0.1413823793
       -0.0036195848        1.7694645952       -3.4312807619
        0.0011531762        0.0004862506        2.4618383450
       -0.0048774290        0.0052562215        4.4887269629
# GEOMUP #################
       -0.0020671328       -0.0017586830       -2.4026609091
       -0.0007679892       -1.7694646226       -3.4312934678
        0.0056084144        0.0049746123        0.1413830387
       -0.0007679895        1.7719911976       -3.4474177266
        0.0010069909       -0.0004862538        2.4618447128
       -0.0030122938       -0.0052562505        4.4887383170
# GEOMUP #################
       -0.0029061938       -0.0036517293       -2.4026759007
        0.0036195779       -1.7666854488       -3.4392763231
       -0.0080572306       -0.0084292211        0.1413788357
        0.0036195777        1.7748070766       -3.4393768335
       -0.0011531700       -0.0011844474        2.4618299174
        0.0048774387        0.0051437699        4.4887142692
# GEOMUP #################
        0.0029061938       -0.0036517293       -2.4026759007
       -0.0036195779       -1.7666854488       -3.4392763231
        0.0080572306       -0.0084292211        0.1413788357
       -0.0036195777        1.7748070766       -3.4393768335
        0.0011531700       -0.0011844474        2.4618299174
       -0.0048774387        0.0051437699        4.4887142692
# GEOMUP #################
       -0.0029061938        0.0036517293       -2.4026759007
        0.0036195777       -1.7748070766       -3.4393768335
       -0.0080572306        0.0084292211        0.1413788357
        0.0036195779        1.7666854488       -3.4392763231
       -0.0011531700        0.0011844474        2.4618299174
        0.0048774387       -0.0051437699        4.4887142692
# GEOMUP #################
        0.0029061938        0.0036517293       -2.4026759007
       -0.0036195777       -1.7748070766       -3.4393768335
        0.0080572306        0.0084292211        0.1413788357
       -0.0036195779        1.7666854488       -3.4392763231
        0.0011531700        0.0011844474        2.4618299174
       -0.0048774387       -0.0051437699        4.4887142692
# GEOMUP #################
        0.0020671328        0.0017586830       -2.4026609091
        0.0007679895       -1.7719911976       -3.4474177266
       -0.0056084144       -0.0049746123        0.1413830387
        0.0007679892        1.7694646226       -3.4312934678
       -0.0010069909        0.0004862538        2.4618447128
        0.0030122938        0.0052562505        4.4887383170
# GEOMUP #################
       -0.0029061895       -0.0017587434       -2.4026679324
        0.0036195848       -1.7694645952       -3.4312807619
       -0.0080572329        0.0049745859        0.1413823793
        0.0036195848        1.7719912249       -3.4474050278
       -0.0011531762       -0.0004862506        2.4618383450
        0.0048774290       -0.0052562215        4.4887269629
# GEOMUP #################
        0.0029061895       -0.0017587434       -2.4026679324
       -0.0036195848       -1.7694645952       -3.4312807619
        0.0080572329        0.0049745859        0.1413823793
       -0.0036195848        1.7719912249       -3.4474050278
        0.0011531762       -0.0004862506        2.4618383450
       -0.0048774290       -0.0052562215        4.4887269629
