# GEOMUP #################
        1.4827038463       -0.0036276570        0.0000000000
       -0.7413546192       -1.2876884163        0.0000000000
       -0.7413546242        1.2804330937        0.0000000000
       -1.7611242825        3.0535440992        0.0000000000
       -1.7603284964       -3.0458293396        0.0000000000
        3.5214581748        0.0031682199        0.0000000000
# GEOMUP #################
        1.4827102753        0.0002297258        0.0000000000
       -0.7413481892       -1.2838310352        0.0000000000
       -0.7413481962        1.2842904748        0.0000000000
       -1.7544559617        3.0458181993        0.0000000000
       -1.7670225330       -3.0535329689        0.0000000000
        3.5214646038        0.0070256042        0.0000000000
# GEOMUP #################
        1.4827102753       -0.0002297258        0.0000000000
       -0.7413481962       -1.2842904748        0.0000000000
       -0.7413481892        1.2838310352        0.0000000000
       -1.7670225330        3.0535329689        0.0000000000
       -1.7544559617       -3.0458181993        0.0000000000
        3.5214646038       -0.0070256042        0.0000000000
# GEOMUP #################
        1.4733187881       -0.0000000000        0.0000000000
       -0.7402676945       -1.2900925248        0.0000000000
       -0.7402676945        1.2900925248        0.0000000000
       -1.7524339216        3.0598622617        0.0000000000
       -1.7524339216       -3.0598622617        0.0000000000
        3.5120844431        0.0000000000        0.0000000000
# GEOMUP #################
        1.4921033132       -0.0000000000        0.0000000000
       -0.7424518520       -1.2779861830        0.0000000000
       -0.7424518520        1.2779861830        0.0000000000
       -1.7690342892        3.0394327171        0.0000000000
       -1.7690342892       -3.0394327171        0.0000000000
        3.5308689682        0.0000000000        0.0000000000
# GEOMUP #################
        1.4763084914       -0.0000000000        0.0000000000
       -0.7425109059       -1.2870819713        0.0000000000
       -0.7425109059        1.2870819713        0.0000000000
       -1.7531804135        3.0577068720        0.0000000000
       -1.7531804135       -3.0577068720        0.0000000000
        3.5150741464        0.0000000000        0.0000000000
# GEOMUP #################
        1.4890986653       -0.0000000000        0.0000000000
       -0.7402050514       -1.2810288382        0.0000000000
       -0.7402050514        1.2810288382        0.0000000000
       -1.7682764420        3.0416067572        0.0000000000
       -1.7682764420       -3.0416067572        0.0000000000
        3.5278643203        0.0000000000        0.0000000000
# GEOMUP #################
        1.4797104268       -0.0000000000        0.0000000000
       -0.7391089704       -1.2870819713        0.0000000000
       -0.7391089704        1.2870819713        0.0000000000
       -1.7599842844        3.0518422910        0.0000000000
       -1.7599842844       -3.0518422910        0.0000000000
        3.5184760818       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4857047389       -0.0000000000        0.0000000000
       -0.7435989778       -1.2810288382        0.0000000000
       -0.7435989778        1.2810288382        0.0000000000
       -1.7614885890        3.0475129543        0.0000000000
       -1.7614885890       -3.0475129543        0.0000000000
        3.5244703939       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4826837647       -0.0045868167        0.0000000000
       -0.7352844278       -1.2781704278        0.0000000000
       -0.7473908431        1.2899653496        0.0000000000
       -1.7709324596        3.0531805810        0.0000000000
       -1.7505028020       -3.0461910853        0.0000000000
        3.5214267669       -0.0141976007        0.0000000000
# GEOMUP #################
        1.4826837647        0.0045868167        0.0000000000
       -0.7473908431       -1.2899653496        0.0000000000
       -0.7352844278        1.2781704278        0.0000000000
       -1.7505028020        3.0461910853        0.0000000000
       -1.7709324596       -3.0531805810        0.0000000000
        3.5214267669        0.0141976007        0.0000000000
# GEOMUP #################
        1.4827035930       -0.0005944486        0.0000000000
       -0.7383190323       -1.2794148434        0.0000000000
       -0.7443721839        1.2887102334        0.0000000000
       -1.7687743973        3.0514256098        0.0000000000
       -1.7526742209       -3.0479308722        0.0000000000
        3.5214362404       -0.0121956790        0.0000000000
# GEOMUP #################
        1.4827035930        0.0005944486        0.0000000000
       -0.7443721839       -1.2887102334        0.0000000000
       -0.7383190323        1.2794148434        0.0000000000
       -1.7526742209        3.0479308722        0.0000000000
       -1.7687743973       -3.0514256098        0.0000000000
        3.5214362404        0.0121956790        0.0000000000
# GEOMUP #################
        1.4826995885       -0.0039923869        0.0000000000
       -0.7383230431       -1.2828127707        0.0000000000
       -0.7443761820        1.2853123062        0.0000000000
       -1.7628969885        3.0514325625        0.0000000000
       -1.7585676478       -3.0479377916        0.0000000000
        3.5214642718       -0.0020019194        0.0000000000
# GEOMUP #################
        1.4826995885        0.0039923869        0.0000000000
       -0.7443761820       -1.2853123062        0.0000000000
       -0.7383230431        1.2828127707        0.0000000000
       -1.7585676478        3.0479377916        0.0000000000
       -1.7628969885       -3.0514325625        0.0000000000
        3.5214642718        0.0020019194        0.0000000000
# GEOMUP #################
        1.4793020579       -0.0000000000        0.0000000000
       -0.7447564101       -1.2840607550        0.0000000000
       -0.7447564101        1.2840607550        0.0000000000
       -1.7539284758        3.0555395538        0.0000000000
       -1.7539284758       -3.0555395538        0.0000000000
        3.5180677129        0.0000000000        0.0000000000
# GEOMUP #################
        1.4860979057       -0.0000000000        0.0000000000
       -0.7379605623       -1.2840607550        0.0000000000
       -0.7379605623        1.2840607550        0.0000000000
       -1.7675201713        3.0437688002        0.0000000000
       -1.7675201713       -3.0437688002        0.0000000000
        3.5248635607        0.0000000000        0.0000000000
# GEOMUP #################
        1.4827113082        0.0033979266        0.0000000000
       -0.7413471574       -1.2806628325        0.0000000000
       -0.7413471622        1.2874586775        0.0000000000
       -1.7666097278        3.0496737792        0.0000000000
       -1.7548389194       -3.0496738108        0.0000000000
        3.5214316575       -0.0101937400        0.0000000000
# GEOMUP #################
        1.4827113082       -0.0033979266        0.0000000000
