           1
       -0.1410353963       -0.0319976528        0.0000000000
        2.4214376065        0.1875957114        0.0000000000
        3.2759193226       -1.7222821078        0.0000000000
         186
       -2.5583101895       -0.0037030533        0.0000000000
       -0.1437120175       -0.0367439890        0.0000000000
        2.4186031792        0.1846831296        0.0000000000
        3.2839870546       -1.7202796090        0.0000000000
         187
       -2.5577490188       -0.0070919121        0.0000000000
       -0.1430550089       -0.0321692813        0.0000000000
        2.4196385064        0.1848355174        0.0000000000
        3.2817335481       -1.7216178458        0.0000000000
         188
       -2.5571640874       -0.0104814047        0.0000000000
       -0.1424005262       -0.0275980438        0.0000000000
        2.4206634386        0.1849866405        0.0000000000
        3.2794692019       -1.7229507138        0.0000000000
         189
       -2.5597370320       -0.0048240799        0.0000000000
       -0.1450696503       -0.0323462790        0.0000000000
        2.4178422657        0.1820637183        0.0000000000
        3.2875324435       -1.7209368812        0.0000000000
         190
       -2.5589984265       -0.0072951540        0.0000000000
       -0.1442871767       -0.0306535759        0.0000000000
        2.4182512107        0.1881754648        0.0000000000
        3.2856024194       -1.7262702567        0.0000000000
         191
       -2.5622841192       -0.0060161423        0.0000000000
       -0.1476015104       -0.0321682830        0.0000000000
        2.4246036289        0.1844888971        0.0000000000
        3.2858500277       -1.7223479936        0.0000000000
         192
       -2.5375743309       -0.0130244314        0.0000000000
       -0.1133757957       -0.0320069211        0.0000000000
        2.3922777688        0.1866162958        0.0000000000
        3.2592403847       -1.7176284652        0.0000000000
         193
       -2.5408571592       -0.0117357289        0.0000000000
       -0.1166824824       -0.0335533778        0.0000000000
        2.3986388771        0.1829495355        0.0000000000
        3.2594687913       -1.7137039506        0.0000000000
         194
       -2.5401131198       -0.0142184364        0.0000000000
       -0.1159042347       -0.0318296491        0.0000000000
        2.3990376644        0.1890374983        0.0000000000
        3.2575477170       -1.7190329346        0.0000000000
         195
       -2.5426866959       -0.0085522151        0.0000000000
       -0.1185759056       -0.0365834437        0.0000000000
        2.3962051133        0.1861080019        0.0000000000
        3.2656255150       -1.7170158649        0.0000000000
         196
       -2.5421079238       -0.0119427648        0.0000000000
       -0.1179182418       -0.0320240652        0.0000000000
        2.3972473998        0.1862804202        0.0000000000
        3.2633467926       -1.7183571120        0.0000000000
         197
       -2.5415055150       -0.0153339166        0.0000000000
       -0.1172630285       -0.0274681758        0.0000000000
        2.3982793432        0.1864515032        0.0000000000
        3.2610572272       -1.7196929326        0.0000000000
         198
       -2.5440951998       -0.0096668021        0.0000000000
       -0.1199272906       -0.0322238651        0.0000000000
        2.3954599890        0.1835118216        0.0000000000
        3.2691305283       -1.7176646762        0.0000000000
         199
       -2.5433595728       -0.0121470246        0.0000000000
       -0.1191561535       -0.0304951849        0.0000000000
        2.3958527721        0.1896074214        0.0000000000
        3.2672309811       -1.7230087337        0.0000000000
         200
       -2.5441421404       -0.0104446251        0.0000000000
       -0.1199945945       -0.0350931338        0.0000000000
        2.4049926373        0.1792716073        0.0000000000
        3.2597121244       -1.7097773703        0.0000000000
         201
       -2.5434051395       -0.0129205882        0.0000000000
       -0.1192185908       -0.0333766492        0.0000000000
        2.4053941346        0.1853545781        0.0000000000
        3.2577976224       -1.7151008625        0.0000000000
         202
       -2.5459614506       -0.0072663022        0.0000000000
       -0.1218850645       -0.0381296754        0.0000000000
        2.4025671827        0.1824459684        0.0000000000
        3.2658473593       -1.7130935126        0.0000000000
         203
       -2.5453915222       -0.0106546348        0.0000000000
       -0.1212269311       -0.0335655184        0.0000000000
        2.4036059963        0.1826090678        0.0000000000
        3.2635804837       -1.7144324364        0.0000000000
         204
       -2.5447979359       -0.0140435916        0.0000000000
       -0.1205712480       -0.0290048426        0.0000000000
        2.4046344497        0.1827708576        0.0000000000
        3.2613027611       -1.7157659453        0.0000000000
         205
       -2.5473704229       -0.0083883911        0.0000000000
       -0.1232303348       -0.0337597619        0.0000000000
        2.4018207068        0.1798520368        0.0000000000
        3.2693480778       -1.7137474056        0.0000000000
         206
       -2.5426443586       -0.0154107792        0.0000000000
       -0.1184259800       -0.0316627356        0.0000000000
        2.4058036208        0.1914463978        0.0000000000
        3.2558347446       -1.7204164048        0.0000000000
         207
       -2.5452280284       -0.0097448849        0.0000000000
       -0.1211018283       -0.0364102022        0.0000000000
        2.4029646409        0.1885369511        0.0000000000
        3.2639332427       -1.7184253858        0.0000000000
         208
       -2.5446468127       -0.0131364719        0.0000000000
       -0.1204461695       -0.0318478314        0.0000000000
        2.4040084804        0.1887003125        0.0000000000
        3.2616525287       -1.7197595309        0.0000000000
         209
       -2.5440419425       -0.0165286522        0.0000000000
       -0.1197929682       -0.0272889542        0.0000000000
        2.4050419533        0.1888623405        0.0000000000
        3.2593609843       -1.7210882558        0.0000000000
         210
       -2.5477689585       -0.0040785895        0.0000000000
       -0.1237798938       -0.0411715482        0.0000000000
        2.4001229137        0.1856045115        0.0000000000
        3.2719939655       -1.7163978955        0.0000000000
         211
       -2.5472172194       -0.0074699543        0.0000000000
       -0.1231194223       -0.0366031536        0.0000000000
        2.4011747477        0.1857742425        0.0000000000
        3.2697299209       -1.7177446564        0.0000000000
         212
       -2.5466417904       -0.0108618984        0.0000000000
       -0.1224614275       -0.0320383374        0.0000000000
        2.4022161853        0.1859426584        0.0000000000
        3.2674550595       -1.7190859445        0.0000000000
         213
       -2.5466012271       -0.0108834856        0.0045495671
       -0.1224566693       -0.0320103158       -0.0087053606
        2.4021936300        0.1859382312        0.0036259131
        3.2674322933       -1.7190879516        0.0005298805
         214
       -2.5460426904       -0.0142544522        0.0000000000
       -0.1218058956       -0.0274770085        0.0000000000
        2.4032472640        0.1861097517        0.0000000000
        3.2651693489       -1.7204218129        0.0000000000
         215
       -2.5454199363       -0.0176476462        0.0000000000
       -0.1211528130       -0.0229190765        0.0000000000
        2.4042680205        0.1862755149        0.0000000000
        3.2628727556       -1.7217523140        0.0000000000
         216
       -2.5491988618       -0.0051947273        0.0000000000
       -0.1251320543       -0.0368014719        0.0000000000
        2.3993877164        0.1830000071        0.0000000000
        3.2755112266       -1.7170473297        0.0000000000
         217
       -2.5486292458       -0.0085870364        0.0000000000
       -0.1244717254       -0.0322342268        0.0000000000
        2.4004267457        0.1831734650        0.0000000000
        3.2732422523       -1.7183957235        0.0000000000
         218
       -2.5480359423       -0.0119799719        0.0000000000
       -0.1238138646       -0.0276704629        0.0000000000
        2.4014554239        0.1833456112        0.0000000000
        3.2709624099       -1.7197386982        0.0000000000
         219
       -2.5506091329       -0.0063118643        0.0000000000
       -0.1264770346       -0.0324354733        0.0000000000
        2.3986401717        0.1803927618        0.0000000000
        3.2790140227       -1.7176889460        0.0000000000
         220
       -2.5458893808       -0.0133496191        0.0000000000
       -0.1216759211       -0.0303194503        0.0000000000
        2.4026196375        0.1920421816        0.0000000000
        3.2655136913       -1.7244166340        0.0000000000
         221
       -2.5484738649       -0.0076708375        0.0000000000
       -0.1243559279       -0.0350770563        0.0000000000
        2.3997791757        0.1890986382        0.0000000000
        3.2736186440       -1.7223942662        0.0000000000
         222
       -2.5478929429       -0.0110664006        0.0000000000
       -0.1236980749       -0.0305115854        0.0000000000
        2.4008232211        0.1892723745        0.0000000000
        3.2713358235       -1.7237379102        0.0000000000
         223
       -2.5472883368       -0.0144625590        0.0000000000
       -0.1230426972       -0.0259496082        0.0000000000
        2.4018569092        0.1894447752        0.0000000000
        3.2690421516       -1.7250761298        0.0000000000
         224
       -2.5498889421       -0.0087828959        0.0000000000
       -0.1257152449       -0.0307091132        0.0000000000
        2.3990296669        0.1864910097        0.0000000000
        3.2771425469       -1.7230425224        0.0000000000
         225
       -2.5491449774       -0.0112681266        0.0000000000
       -0.1249368641       -0.0289852575        0.0000000000
        2.3994271210        0.1925982116        0.0000000000
        3.2752227473       -1.7283883493        0.0000000000
         226
       -2.5474292761       -0.0091512115        0.0000000000
       -0.1233121178       -0.0366262186        0.0000000000
        2.4113390310        0.1755825946        0.0000000000
        3.2599703898       -1.7058486863        0.0000000000
         227
       -2.5466993256       -0.0116204061        0.0000000000
       -0.1225384099       -0.0349169348        0.0000000000
        2.4117431903        0.1816605276        0.0000000000
        3.2580625720       -1.7111667085        0.0000000000
         228
       -2.5492383702       -0.0059779901        0.0000000000
       -0.1251996382       -0.0396692173        0.0000000000
        2.4089219304        0.1787727704        0.0000000000
        3.2660841048       -1.7091690847        0.0000000000
         229
       -2.5486772731       -0.0093641408        0.0000000000
       -0.1245410302       -0.0351002956        0.0000000000
        2.4099572468        0.1789265956        0.0000000000
        3.2638290834       -1.7105056810        0.0000000000
         230
       -2.5480924970       -0.0127509378        0.0000000000
       -0.1238848727       -0.0305348468        0.0000000000
        2.4109821858        0.1790791370        0.0000000000
        3.2615632107       -1.7118368742        0.0000000000
         231
       -2.5506477845       -0.0071075861        0.0000000000
       -0.1265387358       -0.0352890208        0.0000000000
        2.4081741466        0.1761811432        0.0000000000
        3.2695804006       -1.7098280580        0.0000000000
         232
       -2.5459456176       -0.0141038008        0.0000000000
       -0.1217480560       -0.0332102288        0.0000000000
        2.4121554130        0.1877473152        0.0000000000
        3.2561062874       -1.7164768074        0.0000000000
         233
       -2.5485119518       -0.0084498219        0.0000000000
       -0.1244186777       -0.0379569695        0.0000000000
        2.4093220726        0.1848587316        0.0000000000
        3.2641765836       -1.7144954620        0.0000000000
         234
       -2.5479396034       -0.0118392101        0.0000000000
       -0.1237625379       -0.0333898187        0.0000000000
        2.4103624229        0.1850128122        0.0000000000
        3.2619077452       -1.7158273052        0.0000000000
         235
       -2.5473435795       -0.0152292138        0.0000000000
       -0.1231088556       -0.0288261533        0.0000000000
        2.4113923897        0.1851655852        0.0000000000
        3.2596280722       -1.7171537399        0.0000000000
         236
       -2.5510356469       -0.0027954703        0.0000000000
       -0.1270915260       -0.0427175399        0.0000000000
        2.4064859412        0.1819471973        0.0000000000
        3.2722092585       -1.7124777090        0.0000000000
         237
       -2.5504927584       -0.0061846114        0.0000000000
       -0.1264305797       -0.0381443892        0.0000000000
        2.4075343138        0.1821076135        0.0000000000
        3.2699570511       -1.7138221347        0.0000000000
         238
       -2.5499261587       -0.0095743541        0.0000000000
       -0.1257721101       -0.0335748089        0.0000000000
        2.4085722730        0.1822667405        0.0000000000
        3.2676940226       -1.7151610993        0.0000000000
         239
       -2.5498855324       -0.0095960135        0.0045577466
       -0.1257673607       -0.0335466939       -0.0087211054
        2.4085496864        0.1822622908        0.0036325699
        3.2676712336       -1.7151631053        0.0005307889
         240
       -2.5493358671       -0.0129647286        0.0000000000
       -0.1251161031       -0.0290087080        0.0000000000
        2.4095998563        0.1824245706        0.0000000000
        3.2654201408       -1.7164946558        0.0000000000
         241
       -2.5487219006       -0.0163557653        0.0000000000
       -0.1244625453       -0.0244459958        0.0000000000
        2.4106171003        0.1825810960        0.0000000000
        3.2631353724       -1.7178228567        0.0000000000
         242
       -2.5524660624       -0.0039191052        0.0000000000
       -0.1284375415       -0.0383371663        0.0000000000
        2.4057494119        0.1793449683        0.0000000000
        3.2757222189       -1.7131322186        0.0000000000
         243
       -2.5519052377       -0.0073092104        0.0000000000
       -0.1277767437       -0.0337651731        0.0000000000
        2.4067849735        0.1795091293        0.0000000000
        3.2734650347       -1.7144782675        0.0000000000
         244
       -2.5513207046       -0.0106999641        0.0000000000
       -0.1271184140       -0.0291966531        0.0000000000
        2.4078101669        0.1796720042        0.0000000000
        3.2711969786       -1.7158189088        0.0000000000
         245
       -2.5538767946       -0.0050437574        0.0000000000
       -0.1297764103       -0.0339608849        0.0000000000
        2.4050005346        0.1767400081        0.0000000000
        3.2792206971       -1.7137788876        0.0000000000
         246
       -2.5451681073       -0.0166014834        0.0000000000
       -0.1209410710       -0.0315061726        0.0000000000
        2.4125756200        0.1938428962        0.0000000000
        3.2541015851       -1.7217787620        0.0000000000
         247
       -2.5477617762       -0.0109358744        0.0000000000
       -0.1236210613       -0.0362472808        0.0000000000
        2.4097302374        0.1909535646        0.0000000000
        3.2622206270       -1.7198139312        0.0000000000
         248
       -2.5471781551       -0.0143285162        0.0000000000
       -0.1229674109       -0.0316819387        0.0000000000
        2.4107756154        0.1911078793        0.0000000000
        3.2599379774       -1.7211409461        0.0000000000
         249
       -2.5465708619       -0.0177217427        0.0000000000
       -0.1223162251       -0.0271200944        0.0000000000
        2.4118106037        0.1912608626        0.0000000000
        3.2576445102       -1.7224625473        0.0000000000
         250
       -2.5503128129       -0.0052699024        0.0000000000
       -0.1263033104       -0.0410023168        0.0000000000
        2.4068820571        0.1880411729        0.0000000000
        3.2703020930       -1.7178124754        0.0000000000
         251
       -2.5497586493       -0.0086623199        0.0000000000
       -0.1256448365       -0.0364309376        0.0000000000
        2.4079354622        0.1882018657        0.0000000000
        3.2680360505       -1.7191521300        0.0000000000
         252
       -2.5491807783       -0.0120553078        0.0000000000
       -0.1249888463       -0.0318631412        0.0000000000
        2.4089784475        0.1883612456        0.0000000000
        3.2657592040       -1.7204863184        0.0000000000
         253
       -2.5491401470       -0.0120767233        0.0045561569
       -0.1249841569       -0.0318353816       -0.0087180450
        2.4089558400        0.1883568382        0.0036312500
        3.2657364907       -1.7204882550        0.0005306382
         254
       -2.5485792188       -0.0154488968        0.0000000000
       -0.1243353259       -0.0272988365        0.0000000000
        2.4100110507        0.1885193049        0.0000000000
        3.2634715208       -1.7218150934        0.0000000000
         255
       -2.5479539875       -0.0188431172        0.0000000000
       -0.1236842616       -0.0227379331        0.0000000000
        2.4110333085        0.1886760358        0.0000000000
        3.2611729675       -1.7231385073        0.0000000000
         256
       -2.5528210209        0.0003964605        0.0000000000
       -0.1289878143       -0.0457712775        0.0000000000
        2.4040310938        0.1851058269        0.0000000000
        3.2783457682       -1.7157745316        0.0000000000
         257
       -2.5522963959       -0.0029957383        0.0000000000
       -0.1283244939       -0.0411937984        0.0000000000
        2.4050925426        0.1852728567        0.0000000000
        3.2760963740       -1.7171268418        0.0000000000
         258
       -2.5517480254       -0.0063884936        0.0000000000
       -0.1276636766       -0.0366199876        0.0000000000
        2.4061435406        0.1854385917        0.0000000000
        3.2738361882       -1.7184736323        0.0000000000
         259
       -2.5517073918       -0.0064101728        0.0045660320
       -0.1276589251       -0.0365918630       -0.0087369806
        2.4061209221        0.1854341349        0.0036391436
        3.2738134217       -1.7184756208        0.0005318049
         260
       -2.5511759308       -0.0097818359        0.0000000000
       -0.1270053482       -0.0320497535        0.0000000000
        2.4071841267        0.1856030244        0.0000000000
        3.2715651792       -1.7198149568        0.0000000000
         261
       -2.5511352931       -0.0098034608        0.0045574437
       -0.1270006189       -0.0320217090       -0.0087205204
        2.4071615379        0.1855985954        0.0036323059
        3.2715424009       -1.7198169475        0.0005307708
         262
       -2.5505801312       -0.0131757957        0.0000000000
       -0.1263494951       -0.0274830050        0.0000000000
        2.4082143383        0.1857661473        0.0000000000
        3.2692833149       -1.7211508684        0.0000000000
         263
       -2.5505394880       -0.0131973665        0.0045489555
       -0.1263447878       -0.0274550402       -0.0087042529
        2.4081917787        0.1857617462        0.0036254532
        3.2692605240       -1.7211528613        0.0005298442
         264
       -2.5499606435       -0.0165704034        0.0000000000
       -0.1256961034       -0.0229196515        0.0000000000
        2.4092342121        0.1859279527        0.0000000000
        3.2669905618       -1.7224814195        0.0000000000
         265
       -2.5493174825       -0.0199656894        0.0000000000
       -0.1250451599       -0.0183596031        0.0000000000
        2.4102437836        0.1860884327        0.0000000000
        3.2646868857       -1.7238066620        0.0000000000
         266
       -2.5542724097       -0.0007212726        0.0000000000
       -0.1303407117       -0.0413906300        0.0000000000
        2.4033058981        0.1824930075        0.0000000000
        3.2818752501       -1.7164246266        0.0000000000
         267
       -2.5537298584       -0.0041143737        0.0000000000
       -0.1296775526       -0.0368144043        0.0000000000
        2.4043544828        0.1826637721        0.0000000000
        3.2796209551       -1.7177785158        0.0000000000
         268
       -2.5531635665       -0.0075080785        0.0000000000
       -0.1290168880       -0.0322417490        0.0000000000
        2.4053926632        0.1828332451        0.0000000000
        3.2773558182       -1.7191269394        0.0000000000
         269
       -2.5531229229       -0.0075299138        0.0045587372
       -0.1290121183       -0.0322134178       -0.0087230075
        2.4053700931        0.1828287946        0.0036333735
        3.2773329750       -1.7191289848        0.0005308967
         270
       -2.5525735532       -0.0109024172        0.0000000000
       -0.1283587040       -0.0276725732        0.0000000000
        2.4064204768        0.1830014192        0.0000000000
        3.2750798072       -1.7204699505        0.0000000000
         271
       -2.5519598354       -0.0142974204        0.0000000000
       -0.1277029867       -0.0231067863        0.0000000000
        2.4074379602        0.1831682866        0.0000000000
        3.2727928888       -1.7218076016        0.0000000000
         272
       -2.5557041028       -0.0018399385        0.0000000000
       -0.1316864363       -0.0370141611        0.0000000000
        2.4025682986        0.1798774365        0.0000000000
        3.2853902673       -1.7170668586        0.0000000000
         273
       -2.5551436397       -0.0052340136        0.0000000000
       -0.1310234371       -0.0324391014        0.0000000000
        2.4036040671        0.1800519373        0.0000000000
        3.2831310366       -1.7184223441        0.0000000000
         274
       -2.5545594387       -0.0086287393        0.0000000000
       -0.1303629238       -0.0278675149        0.0000000000
        2.4046294764        0.1802251500        0.0000000000
        3.2808609131       -1.7197724175        0.0000000000
         275
       -2.5571161045       -0.0029596199        0.0000000000
       -0.1330249671       -0.0326417842        0.0000000000
        2.4018183480        0.1772591309        0.0000000000
        3.2888907505       -1.7177012486        0.0000000000
         276
       -2.5484115980       -0.0145505347        0.0000000000
       -0.1241889592       -0.0301540896        0.0000000000
        2.4093925911        0.1944645969        0.0000000000
        3.2637759930       -1.7258034944        0.0000000000
         277
       -2.5510062342       -0.0088720884        0.0000000000
       -0.1268731637       -0.0349053347        0.0000000000
        2.4065456767        0.1915411397        0.0000000000
        3.2719017480       -1.7238072384        0.0000000000
         278
       -2.5504228481       -0.0122686837        0.0000000000
       -0.1262173260       -0.0303368973        0.0000000000
        2.4075912809        0.1917058229        0.0000000000
        3.2696169200       -1.7251437636        0.0000000000
         279
       -2.5498157604       -0.0156658656        0.0000000000
       -0.1255639707       -0.0257719580        0.0000000000
        2.4086265046        0.1918691726        0.0000000000
        3.2673212534       -1.7264748707        0.0000000000
         280
       -2.5535580137       -0.0031932447        0.0000000000
       -0.1295596051       -0.0396704737        0.0000000000
        2.4036960202        0.1885946429        0.0000000000
        3.2799896255       -1.7217744463        0.0000000000
         281
       -2.5530041689       -0.0065896217        0.0000000000
       -0.1288989197       -0.0350960075        0.0000000000
        2.4047496278        0.1887657006        0.0000000000
        3.2777214878       -1.7231235932        0.0000000000
         282
       -2.5524265870       -0.0099865713        0.0000000000
       -0.1282407358       -0.0305251241        0.0000000000
        2.4057928247        0.1889354429        0.0000000000
        3.2754425250       -1.7244672693        0.0000000000
         283
       -2.5523859380       -0.0100081618        0.0045571420
       -0.1282360264       -0.0304971494       -0.0087199407
        2.4057702338        0.1889310342        0.0036320469
        3.2754197575       -1.7244692448        0.0005307518
         284
       -2.5518252870       -0.0133841239        0.0000000000
       -0.1275850395       -0.0259577327        0.0000000000
        2.4068256487        0.1891038624        0.0000000000
        3.2731527047       -1.7258055276        0.0000000000
         285
       -2.5512002858       -0.0167823101        0.0000000000
       -0.1269318172       -0.0213937426        0.0000000000
        2.4078481364        0.1892709517        0.0000000000
        3.2708519935       -1.7271384207        0.0000000000
         286
       -2.5549945203       -0.0043068636        0.0000000000
       -0.1309196882       -0.0352920560        0.0000000000
        2.4029564492        0.1859786975        0.0000000000
        3.2835257861       -1.7224232997        0.0000000000
         287
       -2.5544227688       -0.0077041753        0.0000000000
       -0.1302591598       -0.0307187435        0.0000000000
        2.4039972325        0.1861534864        0.0000000000
        3.2812527230       -1.7237740894        0.0000000000
         288
       -2.5538272828       -0.0111021068        0.0000000000
       -0.1296011244       -0.0261489166        0.0000000000
        2.4050276505        0.1863269633        0.0000000000
        3.2789687835       -1.7251194618        0.0000000000
         289
       -2.5564113474       -0.0054214742        0.0000000000
       -0.1322725696       -0.0309177288        0.0000000000
        2.4022045143        0.1833599832        0.0000000000
        3.2870474296       -1.7230643020        0.0000000000
         290
       -2.5516658105       -0.0124793226        0.0000000000
       -0.1274479681       -0.0288110819        0.0000000000
        2.4062009404        0.1950465393        0.0000000000
        3.2734808651       -1.7297996567        0.0000000000
         291
       -2.5542611869       -0.0067879808        0.0000000000
       -0.1301363003       -0.0335724436        0.0000000000
        2.4033525922        0.1920889357        0.0000000000
        3.2816129218       -1.7277720331        0.0000000000
         292
       -2.5536781252       -0.0101885451        0.0000000000
       -0.1294782638       -0.0290009157        0.0000000000
        2.4043983842        0.1922639913        0.0000000000
        3.2793260317       -1.7291180523        0.0000000000
         293
       -2.5530713324       -0.0135896980        0.0000000000
       -0.1288227275       -0.0244328860        0.0000000000
        2.4054338046        0.1924377113        0.0000000000
        3.2770282821       -1.7304586491        0.0000000000
         294
       -2.5556828423       -0.0078974864        0.0000000000
       -0.1315035502       -0.0291961512        0.0000000000
        2.4025986985        0.1894698488        0.0000000000
        3.2851557209       -1.7284197330        0.0000000000
         295
       -2.5549305432       -0.0103877426        0.0000000000
       -0.1307179233       -0.0274771232        0.0000000000
        2.4030008220        0.1955886654        0.0000000000
        3.2832156713       -1.7337673215        0.0000000000
         296
       -2.5507185679       -0.0078555794        0.0000000000
       -0.1266350379       -0.0381526620        0.0000000000
        2.4176780403        0.1718825811        0.0000000000
        3.2602435924       -1.7019178615        0.0000000000
         297
       -2.5499956796       -0.0103179820        0.0000000000
       -0.1258636776       -0.0364505358        0.0000000000
        2.4180848133        0.1779554310        0.0000000000
        3.2583425708       -1.7072304350        0.0000000000
         298
       -2.5525174563       -0.0046873701        0.0000000000
       -0.1285196123       -0.0412020991        0.0000000000
        2.4152693381        0.1750884908        0.0000000000
        3.2663357574       -1.7052425434        0.0000000000
         299
       -2.5519651780       -0.0080713741        0.0000000000
       -0.1278605251       -0.0366284262        0.0000000000
        2.4163011330        0.1752330868        0.0000000000
        3.2640925970       -1.7065768084        0.0000000000
         300
       -2.5513891997       -0.0114560464        0.0000000000
       -0.1272038883       -0.0320582183        0.0000000000
        2.4173225336        0.1753764248        0.0000000000
        3.2618385812       -1.7079056819        0.0000000000
         301
       -2.5539272861       -0.0058244778        0.0000000000
       -0.1298524797       -0.0368116712        0.0000000000
        2.4145202903        0.1724992231        0.0000000000
        3.2698275024       -1.7059065960        0.0000000000
         302
       -2.5492490564       -0.0127945562        0.0000000000
       -0.1250756327       -0.0347509940        0.0000000000
        2.4184997240        0.1840371410        0.0000000000
        3.2563929918       -1.7125351126        0.0000000000
         303
       -2.5517980536       -0.0071524273        0.0000000000
       -0.1277409793       -0.0394970334        0.0000000000
        2.4156721163        0.1811693850        0.0000000000
        3.2644349435       -1.7105634461        0.0000000000
         304
       -2.5512345600       -0.0105396518        0.0000000000
       -0.1270843538       -0.0349251162        0.0000000000
        2.4167089531        0.1813142298        0.0000000000
        3.2621779875       -1.7118929836        0.0000000000
         305
       -2.5506473698       -0.0139275139        0.0000000000
       -0.1264301857       -0.0303566764        0.0000000000
        2.4177353895        0.1814577928        0.0000000000
        3.2599101928       -1.7132171244        0.0000000000
         306
       -2.5543045122       -0.0015099539        0.0000000000
       -0.1304085622       -0.0442568528        0.0000000000
        2.4128416734        0.1782787217        0.0000000000
        3.2724394278       -1.7085554368        0.0000000000
         307
       -2.5537704618       -0.0048969065        0.0000000000
       -0.1297471363       -0.0396789597        0.0000000000
        2.4138865602        0.1784298678        0.0000000000
        3.2701990647       -1.7098975233        0.0000000000
         308
       -2.5532126791       -0.0082844829        0.0000000000
       -0.1290881870       -0.0351046290        0.0000000000
        2.4149210168        0.1785797506        0.0000000000
        3.2679478761       -1.7112341605        0.0000000000
         309
       -2.5531719900       -0.0083062147        0.0045659392
       -0.1290834466       -0.0350764203       -0.0087368115
        2.4148983990        0.1785752786        0.0036391203
        3.2679250644       -1.7112361653        0.0005317519
         310
       -2.5526311835       -0.0116727133        0.0000000000
       -0.1284317004       -0.0305337696        0.0000000000
        2.4159450805        0.1787283623        0.0000000000
        3.2656858301       -1.7125654012        0.0000000000
         311
       -2.5520259920       -0.0150616278        0.0000000000
       -0.1277776628       -0.0259662908        0.0000000000
        2.4169587880        0.1788756947        0.0000000000
        3.2634128938       -1.7138912979        0.0000000000
         312
       -2.5557354133       -0.0026410910        0.0000000000
       -0.1317483749       -0.0398662336        0.0000000000
        2.4121038557        0.1756788238        0.0000000000
        3.2759479594       -1.7092150209        0.0000000000
         313
       -2.5551833677       -0.0060290274        0.0000000000
       -0.1310871035       -0.0352895060        0.0000000000
        2.4131359255        0.1758337324        0.0000000000
        3.2737025726       -1.7105587207        0.0000000000
         314
       -2.5546075928       -0.0094176343        0.0000000000
       -0.1304283002       -0.0307162435        0.0000000000
        2.4141576101        0.1759873805        0.0000000000
        3.2714463098       -1.7118970245        0.0000000000
         315
       -2.5571465801       -0.0037732634        0.0000000000
       -0.1330810748       -0.0354797208        0.0000000000
        2.4113536894        0.1730762044        0.0000000000
        3.2794419923       -1.7098667421        0.0000000000
         316
       -2.5484786534       -0.0152853904        0.0000000000
       -0.1242709177       -0.0330541089        0.0000000000
        2.4189226938        0.1901276496        0.0000000000
        3.2543949042       -1.7178316722        0.0000000000
         317
       -2.5510549163       -0.0096316769        0.0000000000
       -0.1269456517       -0.0377945337        0.0000000000
        2.4160829914        0.1872591568        0.0000000000
        3.2624856035       -1.7158764679        0.0000000000
         318
       -2.5504801860       -0.0130221382        0.0000000000
       -0.1262915090       -0.0332244099        0.0000000000
        2.4171248640        0.1874042289        0.0000000000
        3.2602148578       -1.7172012027        0.0000000000
         319
       -2.5498817626       -0.0164132062        0.0000000000
       -0.1256398308       -0.0286577758        0.0000000000
        2.4181563300        0.1875479956        0.0000000000
        3.2579332902       -1.7185205354        0.0000000000
         320
       -2.5535886471       -0.0039776289        0.0000000000
       -0.1296226541       -0.0425488364        0.0000000000
        2.4132404473        0.1843676466        0.0000000000
        3.2705388808       -1.7138847032        0.0000000000
         321
       -2.5530433578       -0.0073678409        0.0000000000
       -0.1289636941       -0.0379726995        0.0000000000
        2.4142903747        0.1845190627        0.0000000000
        3.2682847041       -1.7152220441        0.0000000000
         322
       -2.5524743398       -0.0107586457        0.0000000000
       -0.1283072177       -0.0334001375        0.0000000000
        2.4153298655        0.1846691919        0.0000000000
        3.2660197189       -1.7165539305        0.0000000000
         323
       -2.5524336454       -0.0107801335        0.0045643269
       -0.1283025372       -0.0333722847       -0.0087337312
        2.4153072271        0.1846647625        0.0036378519
        3.2659969824       -1.7165558661        0.0005315524
         324
       -2.5518816123       -0.0141500737        0.0000000000
       -0.1276532109       -0.0288310591        0.0000000000
        2.4163589572        0.1848180261        0.0000000000
        3.2637438929       -1.7178804151        0.0000000000
         325
       -2.5512651922       -0.0175421551        0.0000000000
       -0.1270016604       -0.0242653737        0.0000000000
        2.4173776865        0.1849655574        0.0000000000
        3.2614571929       -1.7192015504        0.0000000000
         326
       -2.5560796501        0.0016767820        0.0000000000
       -0.1323019208       -0.0473170144        0.0000000000
        2.4103950767        0.1814532247        0.0000000000
        3.2785545211       -1.7118565141        0.0000000000
         327
       -2.5555638826       -0.0017131866        0.0000000000
       -0.1316381204       -0.0427348015        0.0000000000
        2.4114530753        0.1816109435        0.0000000000
        3.2763169546       -1.7132064773        0.0000000000
         328
       -2.5550243483       -0.0051037339        0.0000000000
       -0.1309768231       -0.0381562490        0.0000000000
        2.4125006064        0.1817673936        0.0000000000
        3.2740685919       -1.7145509325        0.0000000000
         329
       -2.5549836518       -0.0051254852        0.0045742584
       -0.1309720808       -0.0381280315       -0.0087527357
        2.4124779568        0.1817629148        0.0036456974
        3.2740458026       -1.7145529198        0.0005327800
         330
       -2.5544610689       -0.0084948905        0.0000000000
       -0.1303180147       -0.0335812652        0.0000000000
        2.4135377087        0.1819225674        0.0000000000
