           1
        0.0000000000        0.0000000000       -1.4248120261
          52
        0.0000000000       -0.0055417050        1.4248094339
        0.0000000000        2.3292600334        0.0000000000
        0.0000000000       -2.3181766233        0.0000000000
        0.0000000000       -0.0055417050       -1.4248094339
          53
        0.0000000000        0.0000000000        1.4338317922
        0.0000000000        2.3237025808       -0.0090381057
        0.0000000000       -2.3237025808       -0.0090381057
        0.0000000000        0.0000000000       -1.4157555807
          54
        0.0035620500        0.0000000000        1.4248081066
       -0.0035620500        2.3237170010        0.0000000000
       -0.0035620500       -2.3237170010        0.0000000000
        0.0035620500        0.0000000000       -1.4248081066
          55
        0.0000000000       -0.0080621027        1.4247961116
        0.0000000000        2.3237225910       -0.0049274021
        0.0000000000       -2.3237225910        0.0049274021
        0.0000000000        0.0080621027       -1.4247961116
          56
        0.0000000000        0.0000000000        1.4286146987
        0.0000000000        2.3208424028        0.0000000000
        0.0000000000       -2.3208424028        0.0000000000
        0.0000000000        0.0000000000       -1.4286146987
          57
        0.0000000000        0.0000000000        1.4324138914
        0.0000000000        2.3179604051        0.0000000000
        0.0000000000       -2.3179604051        0.0000000000
        0.0000000000        0.0000000000       -1.4324138914
          58
        0.0000000000        0.0000000000        1.4081854015
        0.0000000000        2.3405002474        0.0000000000
        0.0000000000       -2.3405002474        0.0000000000
        0.0000000000        0.0000000000       -1.4081854015
          59
        0.0000000000        0.0000000000        1.4120048759
        0.0000000000        2.3376385315        0.0000000000
        0.0000000000       -2.3376385315        0.0000000000
        0.0000000000        0.0000000000       -1.4120048759
          60
        0.0000000000        0.0080621400        1.4158048044
        0.0000000000        2.3347750244        0.0049274328
        0.0000000000       -2.3347750244       -0.0049274328
        0.0000000000       -0.0080621400       -1.4158048044
          61
       -0.0035395720        0.0000000000        1.4158170050
        0.0035395720        2.3347694704        0.0000000000
        0.0035395720       -2.3347694704        0.0000000000
       -0.0035395720        0.0000000000       -1.4158170050
          62
        0.0000000000        0.0000000000        1.4066907656
        0.0000000000        2.3347546058        0.0091113749
        0.0000000000       -2.3347546058        0.0091113749
        0.0000000000        0.0000000000       -1.4249135153
          63
        0.0000000000        0.0055250937        1.4158183385
        0.0000000000        2.3292457101        0.0000000000
        0.0000000000       -2.3402958975        0.0000000000
        0.0000000000        0.0055250937       -1.4158183385
          64
        0.0000000000        0.0000000000        1.4158208712
        0.0000000000        2.3347733365        0.0000000000
        0.0000000000       -2.3347733365        0.0000000000
        0.0000000000        0.0000000000       -1.4158208712
          65
        0.0000000000       -0.0055250937        1.4158183385
        0.0000000000        2.3402958975        0.0000000000
        0.0000000000       -2.3292457101        0.0000000000
        0.0000000000       -0.0055250937       -1.4158183385
          66
        0.0000000000        0.0000000000        1.4249135153
        0.0000000000        2.3347546058       -0.0091113749
        0.0000000000       -2.3347546058       -0.0091113749
        0.0000000000        0.0000000000       -1.4066907656
          67
        0.0035395720        0.0000000000        1.4158170050
       -0.0035395720        2.3347694704        0.0000000000
       -0.0035395720       -2.3347694704        0.0000000000
        0.0035395720        0.0000000000       -1.4158170050
          68
        0.0000000000       -0.0080621400        1.4158048044
        0.0000000000        2.3347750244       -0.0049274328
        0.0000000000       -2.3347750244        0.0049274328
        0.0000000000        0.0080621400       -1.4158048044
          69
        0.0000000000        0.0080621064        1.4196173827
        0.0000000000        2.3319063443        0.0049274052
        0.0000000000       -2.3319063443       -0.0049274052
        0.0000000000       -0.0080621064       -1.4196173827
          70
        0.0000000000        0.0067895547        1.4150815329
        0.0000000000        2.3291343276        0.0070020698
        0.0000000000       -2.3346652808        0.0020831102
        0.0000000000       -0.0012586015       -1.4241667129
          71
        0.0000000000        0.0012726327        1.4150814764
        0.0000000000        2.3346652444        0.0070105276
        0.0000000000       -2.3291343462        0.0020746859
        0.0000000000       -0.0068035310       -1.4241666899
          72
        0.0000000000        0.0068035310        1.4241666899
        0.0000000000        2.3291343462       -0.0020746859
        0.0000000000       -2.3346652444       -0.0070105276
        0.0000000000       -0.0012726327       -1.4150814764
          73
        0.0000000000        0.0012586015        1.4241667129
        0.0000000000        2.3346652808       -0.0020831102
        0.0000000000       -2.3291343276       -0.0070020698
        0.0000000000       -0.0067895547       -1.4150815329
          74
       -0.0035491033        0.0000000000        1.4196295015
        0.0035491033        2.3319007765        0.0000000000
        0.0035491033       -2.3319007765        0.0000000000
       -0.0035491033        0.0000000000       -1.4196295015
          75
        0.0000000000        0.0000000000        1.4105294716
        0.0000000000        2.3318860800        0.0090853334
        0.0000000000       -2.3318860800        0.0090853334
        0.0000000000        0.0000000000       -1.4287001385
          76
        0.0000000000        0.0055309346        1.4196308357
        0.0000000000        2.3263711761        0.0000000000
        0.0000000000       -2.3374330454        0.0000000000
        0.0000000000        0.0055309346       -1.4196308357
          77
        0.0000000000        0.0000000000        1.4196333882
        0.0000000000        2.3319046632        0.0000000000
        0.0000000000       -2.3319046632        0.0000000000
        0.0000000000        0.0000000000       -1.4196333882
          78
        0.0000000000       -0.0055309346        1.4196308357
        0.0000000000        2.3374330454        0.0000000000
        0.0000000000       -2.3263711761        0.0000000000
        0.0000000000       -0.0055309346       -1.4196308357
          79
        0.0000000000        0.0000000000        1.4287001385
        0.0000000000        2.3318860800       -0.0090853334
        0.0000000000       -2.3318860800       -0.0090853334
        0.0000000000        0.0000000000       -1.4105294716
          80
        0.0035491033        0.0000000000        1.4196295015
       -0.0035491033        2.3319007765        0.0000000000
       -0.0035491033       -2.3319007765        0.0000000000
        0.0035491033        0.0000000000       -1.4196295015
          81
        0.0000000000       -0.0012726327        1.4150814764
        0.0000000000        2.3291343462        0.0020746859
        0.0000000000       -2.3346652444        0.0070105276
        0.0000000000        0.0068035310       -1.4241666899
          82
        0.0000000000       -0.0067895547        1.4150815329
        0.0000000000        2.3346652808        0.0020831102
        0.0000000000       -2.3291343276        0.0070020698
        0.0000000000        0.0012586015       -1.4241667129
          83
        0.0000000000       -0.0012586015        1.4241667129
        0.0000000000        2.3291343276       -0.0070020698
        0.0000000000       -2.3346652808       -0.0020831102
        0.0000000000        0.0067895547       -1.4150815329
          84
        0.0000000000       -0.0068035310        1.4241666899
        0.0000000000        2.3346652444       -0.0070105276
        0.0000000000       -2.3291343462       -0.0020746859
        0.0000000000        0.0012726327       -1.4150814764
          85
        0.0000000000       -0.0080621064        1.4196173827
        0.0000000000        2.3319063443       -0.0049274052
        0.0000000000       -2.3319063443        0.0049274052
        0.0000000000        0.0080621064       -1.4196173827
          86
        0.0000000000        0.0161240335        1.4233786498
        0.0000000000        2.3290392079        0.0098550482
        0.0000000000       -2.3290392079       -0.0098550482
        0.0000000000       -0.0161240335       -1.4233786498
          87
       -0.0035585355        0.0080621202        1.4234225756
        0.0035585355        2.3290302793        0.0049274164
        0.0035585355       -2.3290302793       -0.0049274164
       -0.0035585355       -0.0080621202       -1.4234225756
          88
        0.0000000000        0.0080622145        1.4143485007
        0.0000000000        2.3290157477        0.0139870368
        0.0000000000       -2.3290157499        0.0041320509
        0.0000000000       -0.0080622123       -1.4324675884
          89
        0.0000000000        0.0135988989        1.4234239106
        0.0000000000        2.3234948269        0.0049274093
        0.0000000000       -2.3345684014       -0.0049274095
        0.0000000000       -0.0025253244       -1.4234239104
          90
        0.0000000000        0.0080620951        1.4234264829
        0.0000000000        2.3290341865        0.0049273958
        0.0000000000       -2.3290341865       -0.0049273958
        0.0000000000       -0.0080620951       -1.4234264829
          91
        0.0000000000        0.0025253244        1.4234239104
        0.0000000000        2.3345684014        0.0049274095
        0.0000000000       -2.3234948269       -0.0049274093
        0.0000000000       -0.0135988989       -1.4234239106
          92
        0.0000000000        0.0080622123        1.4324675884
        0.0000000000        2.3290157499       -0.0041320509
        0.0000000000       -2.3290157477       -0.0139870368
        0.0000000000       -0.0080622145       -1.4143485007
          93
        0.0035585355        0.0080621202        1.4234225756
       -0.0035585355        2.3290302793        0.0049274164
       -0.0035585355       -2.3290302793       -0.0049274164
        0.0035585355       -0.0080621202       -1.4234225756
          94
       -0.0017792149        0.0067925006        1.4189025625
        0.0017792153        2.3262583063        0.0069891039
        0.0017792157       -2.3317951067        0.0020702356
       -0.0017792162       -0.0012557002       -1.4279619019
          95
       -0.0017792150        0.0012696543        1.4189025229
        0.0017792158        2.3317950975        0.0069976322
        0.0017792154       -2.3262582974        0.0020617074
       -0.0017792162       -0.0068064544       -1.4279618625
          96
       -0.0017792162        0.0068064544        1.4279618625
        0.0017792154        2.3262582974       -0.0020617074
        0.0017792158       -2.3317950975       -0.0069976322
       -0.0017792150       -0.0012696543       -1.4189025229
          97
       -0.0017792162        0.0012557002        1.4279619019
        0.0017792157        2.3317951067       -0.0020702356
        0.0017792153       -2.3262583063       -0.0069891039
       -0.0017792149       -0.0067925006       -1.4189025625
          98
        0.0000000000        0.0067924953        1.4189035440
        0.0000000000        2.3262592852        0.0069890966
        0.0000000000       -2.3317960813        0.0020702334
        0.0000000000       -0.0012556992       -1.4279628739
          99
        0.0000000000        0.0012696533        1.4189035044
        0.0000000000        2.3317960721        0.0069976249
        0.0000000000       -2.3262592763        0.0020617052
        0.0000000000       -0.0068064491       -1.4279628345
         100
        0.0000000000        0.0068064491        1.4279628345
        0.0000000000        2.3262592763       -0.0020617052
        0.0000000000       -2.3317960721       -0.0069976249
        0.0000000000       -0.0012696533       -1.4189035044
         101
        0.0000000000        0.0012556992        1.4279628739
        0.0000000000        2.3317960813       -0.0020702334
        0.0000000000       -2.3262592852       -0.0069890966
        0.0000000000       -0.0067924953       -1.4189035440
         102
        0.0017792149        0.0067925006        1.4189025625
       -0.0017792153        2.3262583063        0.0069891039
       -0.0017792157       -2.3317951067        0.0020702356
        0.0017792162       -0.0012557002       -1.4279619019
         103
        0.0017792150        0.0012696543        1.4189025229
       -0.0017792158        2.3317950975        0.0069976322
       -0.0017792154       -2.3262582974        0.0020617074
        0.0017792162       -0.0068064544       -1.4279618625
         104
        0.0017792162        0.0068064544        1.4279618625
       -0.0017792154        2.3262582974       -0.0020617074
       -0.0017792158       -2.3317950975       -0.0069976322
        0.0017792150       -0.0012696543       -1.4189025229
         105
        0.0017792162        0.0012557002        1.4279619019
       -0.0017792157        2.3317951067       -0.0020702356
       -0.0017792153       -2.3262583063       -0.0069891039
        0.0017792149       -0.0067925006       -1.4189025625
         106
       -0.0071173712        0.0000000000        1.4234267977
        0.0071173712        2.3290168824        0.0000000000
        0.0071173712       -2.3290168824        0.0000000000
       -0.0071173712        0.0000000000       -1.4234267977
         107
       -0.0035579946        0.0000000000        1.4143605814
        0.0035580033        2.3290101691        0.0090595030
        0.0035580033       -2.3290101691        0.0090595030
       -0.0035580121        0.0000000000       -1.4324795874
         108
       -0.0035586195        0.0055368224        1.4234359479
        0.0035586195        2.3234892101        0.0000000000
        0.0035586195       -2.3345628550        0.0000000000
       -0.0035586195        0.0055368224       -1.4234359479
         109
       -0.0035586260        0.0000000000        1.4234385203
        0.0035586260        2.3290286050        0.0000000000
        0.0035586260       -2.3290286050        0.0000000000
       -0.0035586260        0.0000000000       -1.4234385203
         110
       -0.0035586195       -0.0055368224        1.4234359479
        0.0035586195        2.3345628550        0.0000000000
        0.0035586195       -2.3234892101        0.0000000000
       -0.0035586195       -0.0055368224       -1.4234359479
         111
       -0.0035580121        0.0000000000        1.4324795874
        0.0035580033        2.3290101691       -0.0090595030
        0.0035580033       -2.3290101691       -0.0090595030
       -0.0035579946        0.0000000000       -1.4143605814
         112
        0.0000000000        0.0000000000        1.4052486654
        0.0000000000        2.3289587519        0.0181200019
        0.0000000000       -2.3289587519        0.0181200019
        0.0000000000        0.0000000000       -1.4414886691
         113
        0.0000000000        0.0055089121        1.4143620368
        0.0000000000        2.3234746832        0.0090423251
        0.0000000000       -2.3345483234        0.0090764379
        0.0000000000        0.0055647282       -1.4324807999
         114
        0.0000000000        0.0000000000        1.4143645254
        0.0000000000        2.3290140753        0.0090594652
        0.0000000000       -2.3290140753        0.0090594652
        0.0000000000        0.0000000000       -1.4324834558
         115
        0.0000000000       -0.0055089121        1.4143620368
        0.0000000000        2.3345483234        0.0090764379
        0.0000000000       -2.3234746832        0.0090423251
        0.0000000000       -0.0055647282       -1.4324807999
         116
        0.0000000000        0.0110736785        1.4234321377
        0.0000000000        2.3179485440        0.0000000000
        0.0000000000       -2.3400959009        0.0000000000
        0.0000000000        0.0110736785       -1.4234321377
         117
        0.0000000000        0.0055368052        1.4234398553
        0.0000000000        2.3234931347        0.0000000000
        0.0000000000       -2.3345667452        0.0000000000
        0.0000000000        0.0055368052       -1.4234398553
         118
        0.0000000000       -0.0055368052        1.4234398553
        0.0000000000        2.3345667452        0.0000000000
        0.0000000000       -2.3234931347        0.0000000000
        0.0000000000       -0.0055368052       -1.4234398553
         119
        0.0000000000       -0.0110736785        1.4234321377
        0.0000000000        2.3400959009        0.0000000000
        0.0000000000       -2.3179485440        0.0000000000
        0.0000000000       -0.0110736785       -1.4234321377
         120
        0.0000000000        0.0055647282        1.4324807999
        0.0000000000        2.3234746832       -0.0090423251
        0.0000000000       -2.3345483234       -0.0090764379
        0.0000000000        0.0055089121       -1.4143620368
         121
        0.0000000000        0.0000000000        1.4324834558
        0.0000000000        2.3290140753       -0.0090594652
        0.0000000000       -2.3290140753       -0.0090594652
        0.0000000000        0.0000000000       -1.4143645254
         122
        0.0000000000       -0.0055647282        1.4324807999
        0.0000000000        2.3345483234       -0.0090764379
        0.0000000000       -2.3234746832       -0.0090423251
        0.0000000000       -0.0055089121       -1.4143620368
         123
        0.0000000000        0.0000000000        1.4414886691
        0.0000000000        2.3289587519       -0.0181200019
        0.0000000000       -2.3289587519       -0.0181200019
        0.0000000000        0.0000000000       -1.4052486654
         124
        0.0035579946        0.0000000000        1.4143605814
       -0.0035580033        2.3290101691        0.0090595030
       -0.0035580033       -2.3290101691        0.0090595030
        0.0035580121        0.0000000000       -1.4324795874
         125
        0.0035586195        0.0055368224        1.4234359479
       -0.0035586195        2.3234892101        0.0000000000
       -0.0035586195       -2.3345628550        0.0000000000
        0.0035586195        0.0055368224       -1.4234359479
         126
        0.0035586260        0.0000000000        1.4234385203
       -0.0035586260        2.3290286050        0.0000000000
       -0.0035586260       -2.3290286050        0.0000000000
        0.0035586260        0.0000000000       -1.4234385203
         127
        0.0035586195       -0.0055368224        1.4234359479
       -0.0035586195        2.3345628550        0.0000000000
       -0.0035586195       -2.3234892101        0.0000000000
        0.0035586195       -0.0055368224       -1.4234359479
         128
        0.0035580121        0.0000000000        1.4324795874
       -0.0035580033        2.3290101691       -0.0090595030
       -0.0035580033       -2.3290101691       -0.0090595030
        0.0035579946        0.0000000000       -1.4143605814
         129
        0.0071173712        0.0000000000        1.4234267977
       -0.0071173712        2.3290168824        0.0000000000
       -0.0071173712       -2.3290168824        0.0000000000
        0.0071173712        0.0000000000       -1.4234267977
         130
       -0.0017792150       -0.0012696543        1.4189025229
        0.0017792154        2.3262582974        0.0020617074
        0.0017792158       -2.3317950975        0.0069976322
       -0.0017792162        0.0068064544       -1.4279618625
         131
       -0.0017792149       -0.0067925006        1.4189025625
        0.0017792157        2.3317951067        0.0020702356
        0.0017792153       -2.3262583063        0.0069891039
       -0.0017792162        0.0012557002       -1.4279619019
         132
       -0.0017792162       -0.0012557002        1.4279619019
        0.0017792153        2.3262583063       -0.0069891039
        0.0017792157       -2.3317951067       -0.0020702356
       -0.0017792149        0.0067925006       -1.4189025625
         133
       -0.0017792162       -0.0068064544        1.4279618625
        0.0017792158        2.3317950975       -0.0069976322
        0.0017792154       -2.3262582974       -0.0020617074
       -0.0017792150        0.0012696543       -1.4189025229
         134
        0.0000000000       -0.0012696533        1.4189035044
        0.0000000000        2.3262592763        0.0020617052
        0.0000000000       -2.3317960721        0.0069976249
        0.0000000000        0.0068064491       -1.4279628345
         135
        0.0000000000       -0.0067924953        1.4189035440
        0.0000000000        2.3317960813        0.0020702334
        0.0000000000       -2.3262592852        0.0069890966
        0.0000000000        0.0012556992       -1.4279628739
         136
        0.0000000000       -0.0012556992        1.4279628739
        0.0000000000        2.3262592852       -0.0069890966
        0.0000000000       -2.3317960813       -0.0020702334
        0.0000000000        0.0067924953       -1.4189035440
         137
        0.0000000000       -0.0068064491        1.4279628345
        0.0000000000        2.3317960721       -0.0069976249
        0.0000000000       -2.3262592763       -0.0020617052
        0.0000000000        0.0012696533       -1.4189035044
         138
        0.0017792150       -0.0012696543        1.4189025229
       -0.0017792154        2.3262582974        0.0020617074
       -0.0017792158       -2.3317950975        0.0069976322
        0.0017792162        0.0068064544       -1.4279618625
         139
        0.0017792149       -0.0067925006        1.4189025625
       -0.0017792157        2.3317951067        0.0020702356
       -0.0017792153       -2.3262583063        0.0069891039
        0.0017792162        0.0012557002       -1.4279619019
         140
        0.0017792162       -0.0012557002        1.4279619019
       -0.0017792153        2.3262583063       -0.0069891039
       -0.0017792157       -2.3317951067       -0.0020702356
        0.0017792149        0.0067925006       -1.4189025625
         141
        0.0017792162       -0.0068064544        1.4279618625
       -0.0017792158        2.3317950975       -0.0069976322
       -0.0017792154       -2.3262582974       -0.0020617074
        0.0017792150        0.0012696543       -1.4189025229
         142
       -0.0035585355       -0.0080621202        1.4234225756
        0.0035585355        2.3290302793       -0.0049274164
        0.0035585355       -2.3290302793        0.0049274164
       -0.0035585355        0.0080621202       -1.4234225756
         143
        0.0000000000       -0.0080622145        1.4143485007
        0.0000000000        2.3290157499        0.0041320509
        0.0000000000       -2.3290157477        0.0139870368
        0.0000000000        0.0080622123       -1.4324675884
         144
        0.0000000000       -0.0025253244        1.4234239104
        0.0000000000        2.3234948269       -0.0049274093
        0.0000000000       -2.3345684014        0.0049274095
        0.0000000000        0.0135988989       -1.4234239106
         145
        0.0000000000       -0.0080620951        1.4234264829
        0.0000000000        2.3290341865       -0.0049273958
        0.0000000000       -2.3290341865        0.0049273958
        0.0000000000        0.0080620951       -1.4234264829
         146
        0.0000000000       -0.0135988989        1.4234239106
        0.0000000000        2.3345684014       -0.0049274095
        0.0000000000       -2.3234948269        0.0049274093
        0.0000000000        0.0025253244       -1.4234239104
         147
        0.0000000000       -0.0080622123        1.4324675884
        0.0000000000        2.3290157477       -0.0139870368
        0.0000000000       -2.3290157499       -0.0041320509
        0.0000000000        0.0080622145       -1.4143485007
         148
        0.0035585355       -0.0080621202        1.4234225756
       -0.0035585355        2.3290302793       -0.0049274164
