           1
        0.0000000000        3.0014531448        1.7048488641
        0.0000000000       -3.0080486191        1.7129684669
          76
        0.0000000000        0.0007527451       -1.6712813011
        0.0000000000        1.2489732552        0.6907719082
        0.0000000000       -1.2412973102        0.6940223720
        0.0000000000        3.0005488914        1.7078519210
        0.0000000000       -3.0089775815        1.7099376151
          77
        0.0000000000        0.0043319004       -1.6712766343
        0.0000000000        1.2420476491        0.6962979751
        0.0000000000       -1.2482127858        0.6884864078
        0.0000000000        3.0056580940        1.7058804147
        0.0000000000       -3.0038248578        1.7119143518
          78
        0.0019242699        0.0000000000       -1.6712953684
       -0.0032068822        1.2451363434        0.6923795169
       -0.0032068822       -1.2451363434        0.6923795169
        0.0022447473        3.0047372638        1.7089194249
        0.0022447473       -3.0047372638        1.7089194249
          79
        0.0000000000        0.0000000000       -1.6712941320
       -0.0027076648        1.2451333993        0.6923863227
        0.0027076648       -1.2451333993        0.6923863227
        0.0011242547        3.0047468131        1.7089120009
       -0.0011242547       -3.0047468131        1.7089120009
          80
        0.0000000000        0.0000000000       -1.6712890842
        0.0000000000        1.2451363434        0.6923913705
        0.0000000000       -1.2451363434        0.6923913705
        0.0000000000        3.0047612197        1.7089044292
        0.0000000000       -3.0047612197        1.7089044292
          81
        0.0000000000        0.0000000000       -1.6712941320
        0.0027076648        1.2451333993        0.6923863227
       -0.0027076648       -1.2451333993        0.6923863227
       -0.0011242547        3.0047468131        1.7089120009
        0.0011242547       -3.0047468131        1.7089120009
          82
       -0.0019242699        0.0000000000       -1.6712953684
        0.0032068822        1.2451363434        0.6923795169
        0.0032068822       -1.2451363434        0.6923795169
       -0.0022447473        3.0047372638        1.7089194249
       -0.0022447473       -3.0047372638        1.7089194249
          83
        0.0000000000       -0.0043319004       -1.6712766343
        0.0000000000        1.2482127858        0.6884864078
        0.0000000000       -1.2420476491        0.6962979751
        0.0000000000        3.0038248578        1.7119143518
        0.0000000000       -3.0056580940        1.7058804147
          84
        0.0000000000       -0.0007527451       -1.6712813011
        0.0000000000        1.2412973102        0.6940223720
        0.0000000000       -1.2489732552        0.6907719082
        0.0000000000        3.0089775815        1.7099376151
        0.0000000000       -3.0005488914        1.7078519210
          85
        0.0000000000       -0.0050846718       -1.6712892653
        0.0000000000        1.2443788536        0.6901066575
        0.0000000000       -1.2458896560        0.6946677920
        0.0000000000        3.0080486191        1.7129684669
        0.0000000000       -3.0014531448        1.7048488641
          86
        0.0000000000       -0.0058374190       -1.6712863301
        0.0000000000        1.2405427884        0.6917384654
        0.0000000000       -1.2497295534        0.6930491291
        0.0000000000        3.0122764135        1.7140032940
        0.0000000000       -2.9972522294        1.7037979569
          87
        0.0000000000       -0.0030134392       -1.6712972063
        0.0000000000        1.2481471527        0.6967590243
        0.0000000000       -1.2421101685        0.6880109646
        0.0000000000        3.0032302631        1.7077744728
        0.0000000000       -3.0062538082        1.7100552597
          88
        0.0000000000       -0.0037662319       -1.6712969064
        0.0000000000        1.2443024069        0.6983903749
        0.0000000000       -1.2459413747        0.6863919333
        0.0000000000        3.0074327703        1.7088109930
        0.0000000000       -3.0020275707        1.7090061204
          89
        0.0000000000       -0.0080981083       -1.6712826043
        0.0000000000        1.2473976872        0.6944780441
        0.0000000000       -1.2428714798        0.6902911233
        0.0000000000        3.0065391821        1.7118273964
        0.0000000000       -3.0029672811        1.7059885557
          90
        0.0000000000       -0.0088508998       -1.6712871523
        0.0000000000        1.2435559203        0.6961102151
        0.0000000000       -1.2467056604        0.6886728774
        0.0000000000        3.0107531092        1.7128655535
        0.0000000000       -2.9987524694        1.7049410215
          91
        0.0000000000       -0.0118645038       -1.6713042185
        0.0000000000        1.2465536008        0.7004692996
        0.0000000000       -1.2436664865        0.6842837858
        0.0000000000        3.0091915814        1.7117486147
        0.0000000000       -3.0002141919        1.7061050337
          92
        0.0000000000        0.0000000000       -1.6737750231
        0.0000000000        1.2451363434        0.6899054316
        0.0000000000       -1.2451363434        0.6899054316
        0.0000000000        3.0011563131        1.7126333375
        0.0000000000       -3.0011563131        1.7126333375
          93
        0.0000000000        0.0000000000       -1.6762558484
        0.0000000000        1.2451363434        0.6874246063
        0.0000000000       -1.2451363434        0.6874246063
        0.0000000000        2.9975294564        1.7163545754
        0.0000000000       -2.9975294564        1.7163545754
          94
        0.0000000000        0.0000000000       -1.6701266959
        0.0000000000        1.2451363434        0.6935537588
        0.0000000000       -1.2451363434        0.6935537588
        0.0000000000        3.0141411466        1.7071608468
        0.0000000000       -3.0141411466        1.7071608468
          95
        0.0000000000        0.0000000000       -1.6726259073
        0.0000000000        1.2451363434        0.6910545474
        0.0000000000       -1.2451363434        0.6910545474
        0.0000000000        3.0105464556        1.7109096638
        0.0000000000       -3.0105464556        1.7109096638
          96
        0.0000000000        0.0000000000       -1.6751200194
        0.0000000000        1.2451363434        0.6885604354
        0.0000000000       -1.2451363434        0.6885604354
        0.0000000000        3.0069296969        1.7146508319
        0.0000000000       -3.0069296969        1.7146508319
          97
        0.0000000000        0.0000000000       -1.6739627304
        0.0000000000        1.2451363434        0.6897177244
        0.0000000000       -1.2451363434        0.6897177244
        0.0000000000        3.0163316915        1.7129148984
        0.0000000000       -3.0163316915        1.7129148984
          98
        0.0000000000        0.0000000000       -1.6742328732
        0.0000000000        1.2451363434        0.6969964756
        0.0000000000       -1.2451363434        0.6969964756
        0.0000000000        2.9860818407        1.7057712186
        0.0000000000       -2.9860818407        1.7057712186
          99
        0.0000000000        0.0000000000       -1.6730999658
        0.0000000000        1.2451363434        0.6981293830
        0.0000000000       -1.2451363434        0.6981293830
        0.0000000000        2.9954301570        1.7040718575
        0.0000000000       -2.9954301570        1.7040718575
         100
        0.0000000000        0.0000000000       -1.6755727350
        0.0000000000        1.2451363434        0.6956566138
        0.0000000000       -1.2451363434        0.6956566138
        0.0000000000        2.9918626813        1.7077810113
        0.0000000000       -2.9918626813        1.7077810113
         101
        0.0000000000        0.0000000000       -1.6780404436
        0.0000000000        1.2451363434        0.6931889052
        0.0000000000       -1.2451363434        0.6931889052
        0.0000000000        2.9882733717        1.7114825743
        0.0000000000       -2.9882733717        1.7114825743
         102
        0.0000000000        0.0000000000       -1.6719456446
        0.0000000000        1.2451363434        0.6992837042
        0.0000000000       -1.2451363434        0.6992837042
        0.0000000000        3.0047801355        1.7023403757
        0.0000000000       -3.0047801355        1.7023403757
         103
        0.0000000000        0.0000000000       -1.6744316439
        0.0000000000        1.2451363434        0.6967977049
        0.0000000000       -1.2451363434        0.6967977049
        0.0000000000        3.0012228043        1.7060693746
        0.0000000000       -3.0012228043        1.7060693746
         104
        0.0000000000        0.0118839399       -1.6769275253
        0.0000000000        1.2436633817        0.6862091945
        0.0000000000       -1.2465567049        0.7023948102
        0.0000000000        2.9930899461        1.7069812834
        0.0000000000       -3.0020805628        1.7126447525
         105
        0.0000000000        0.0088653176       -1.6769105871
        0.0000000000        1.2467017044        0.6906009515
        0.0000000000       -1.2435598922        0.6980329577
        0.0000000000        2.9916315775        1.7058193683
        0.0000000000       -3.0036387073        1.7137598248
         106
        0.0000000000        0.0081088485       -1.6769060787
        0.0000000000        1.2428686428        0.6922114903
        0.0000000000       -1.2474005073        0.6964084821
        0.0000000000        2.9958470506        1.7068718587
        0.0000000000       -2.9994240346        1.7127167628
         107
        0.0000000000        0.0037749275       -1.6769203585
        0.0000000000        1.2459411232        0.6883223242
        0.0000000000       -1.2443027064        0.7003107971
        0.0000000000        2.9949058402        1.7098855283
        0.0000000000       -3.0003191844        1.7097042241
         108
        0.0000000000        0.0030184568       -1.6769206817
        0.0000000000        1.2421110188        0.6899336502
        0.0000000000       -1.2481462833        0.6986871437
        0.0000000000        2.9991327392        1.7109396138
        0.0000000000       -2.9961159316        1.7086627892
         109
        0.0000000000        0.0058468192       -1.6769098186
        0.0000000000        1.2497247268        0.6949799110
        0.0000000000       -1.2405476093        0.6936584818
        0.0000000000        2.9901346865        1.7046783210
        0.0000000000       -3.0051586232        1.7148956200
         110
        0.0000000000        0.0050903944       -1.6769127749
        0.0000000000        1.2458859718        0.6965908534
        0.0000000000       -1.2443825464        0.6920343559
        0.0000000000        2.9943362642        1.7057341885
        0.0000000000       -3.0009300840        1.7138558922
         111
        0.0000000000        0.0007564228       -1.6769048089
        0.0000000000        1.2489721299        0.6927050085
        0.0000000000       -1.2412984555        0.6959400696
        0.0000000000        2.9934305313        1.7087333456
        0.0000000000       -3.0018606285        1.7108289004
         112
        0.0000000000        0.0043339450       -1.6769001553
        0.0000000000        1.2420451274        0.6982133508
        0.0000000000       -1.2482153703        0.6904218233
        0.0000000000        2.9985419581        1.7067706596
        0.0000000000       -2.9967056601        1.7127968368
         113
        0.0019202982        0.0000000000       -1.6769188388
       -0.0032002149        1.2451363434        0.6943049813
       -0.0032002149       -1.2451363434        0.6943049813
        0.0022400658        2.9976196283        1.7098056957
        0.0022400658       -2.9976196283        1.7098056957
         114
        0.0000000000        0.0000000000       -1.6769176155
       -0.0027042291        1.2451334068        0.6943117333
        0.0027042291       -1.2451334068        0.6943117333
        0.0011228254        2.9976291366        1.7097983320
       -0.0011228254       -2.9976291366        1.7097983320
         115
        0.0000000000        0.0000000000       -1.6769125968
        0.0000000000        1.2451363434        0.6943167520
        0.0000000000       -1.2451363434        0.6943167520
        0.0000000000        2.9976435220        1.7097908041
        0.0000000000       -2.9976435220        1.7097908041
         116
        0.0000000000        0.0000000000       -1.6769176155
        0.0027042291        1.2451334068        0.6943117333
       -0.0027042291       -1.2451334068        0.6943117333
       -0.0011228254        2.9976291366        1.7097983320
        0.0011228254       -2.9976291366        1.7097983320
         117
       -0.0019202982        0.0000000000       -1.6769188388
        0.0032002149        1.2451363434        0.6943049813
        0.0032002149       -1.2451363434        0.6943049813
       -0.0022400658        2.9976196283        1.7098056957
       -0.0022400658       -2.9976196283        1.7098056957
         118
        0.0000000000       -0.0043339450       -1.6769001553
        0.0000000000        1.2482153703        0.6904218233
        0.0000000000       -1.2420451274        0.6982133508
        0.0000000000        2.9967056601        1.7127968368
        0.0000000000       -2.9985419581        1.7067706596
         119
        0.0000000000       -0.0007564228       -1.6769048089
        0.0000000000        1.2412984555        0.6959400696
        0.0000000000       -1.2489721299        0.6927050085
        0.0000000000        3.0018606285        1.7108289004
        0.0000000000       -2.9934305313        1.7087333456
         120
        0.0000000000       -0.0050903944       -1.6769127749
        0.0000000000        1.2443825464        0.6920343559
        0.0000000000       -1.2458859718        0.6965908534
        0.0000000000        3.0009300840        1.7138558922
        0.0000000000       -2.9943362642        1.7057341885
         121
        0.0000000000       -0.0058468192       -1.6769098186
